idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0.0,0.0,0.0,0.0,0.0,0.0,66.0,86.0,-0.03,0.95,0.28,-12.0,15.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,86.0,-0.04,0.94,0.28,-8.0,20.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,86.0,-0.04,0.94,0.28,-5.0,20.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,86.0,-0.05,0.94,0.28,2.0,24.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,83.0,-0.06,0.94,0.27,5.0,23.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,86.0,-0.06,0.94,0.27,9.0,25.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,86.0,-0.07,0.94,0.25,11.0,27.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,83.0,-0.07,0.95,0.23,11.0,35.0,-6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,81.0,-0.1,0.95,0.22,9.0,40.0,-8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,81.0,-0.11,0.95,0.21,7.0,44.0,-9.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,81.0,-0.13,0.94,0.19,8.0,40.0,-10.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,78.0,-0.14,0.95,0.17,8.0,36.0,-11.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,78.0,-0.16,0.95,0.16,8.0,36.0,-11.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,-0.17,0.95,0.15,8.0,36.0,-11.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,81.0,-0.18,0.94,0.13,9.0,38.0,-12.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,78.0,-0.2,0.95,0.11,9.0,38.0,-12.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,50.0,78.0,-0.22,0.95,0.08,7.0,37.0,-12.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,81.0,-0.24,0.95,0.07,3.0,30.0,-9.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,50.0,81.0,-0.26,0.95,0.06,-4.0,28.0,-7.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,45.0,78.0,-0.26,0.95,0.07,-8.0,15.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,45.0,78.0,-0.26,0.94,0.08,-12.0,13.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,45.0,81.0,-0.25,0.93,0.09,-13.0,10.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,42.0,78.0,-0.25,0.94,0.09,-18.0,13.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,40.0,78.0,-0.24,0.94,0.11,-22.0,9.0,6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,40.0,78.0,-0.23,0.93,0.13,-28.0,13.0,7.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,81.0,-0.23,0.93,0.17,-29.0,10.0,8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,81.0,-0.22,0.92,0.19,-25.0,5.0,8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,81.0,-0.22,0.92,0.22,-19.0,0.0,8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,54.0,83.0,-0.21,0.91,0.23,-10.0,-15.0,8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,83.0,-0.19,0.92,0.22,-3.0,-25.0,8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,83.0,-0.18,0.92,0.22,2.0,-37.0,7.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,83.0,-0.16,0.93,0.22,3.0,-40.0,6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,45.0,86.0,-0.15,0.93,0.23,8.0,-53.0,5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,45.0,86.0,-0.13,0.93,0.22,10.0,-57.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,45.0,83.0,-0.11,0.94,0.22,14.0,-67.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,83.0,-0.09,0.94,0.21,15.0,-67.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,54.0,83.0,-0.07,0.95,0.21,14.0,-63.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,54.0,83.0,-0.06,0.96,0.2,11.0,-58.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,54.0,81.0,-0.03,0.97,0.2,8.0,-48.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,83.0,-0.03,0.97,0.2,6.0,-34.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,83.0,-0.03,0.97,0.2,3.0,-23.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,83.0,-0.03,0.97,0.2,2.0,-19.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,83.0,-0.02,0.97,0.19,0.0,-9.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,83.0,-0.02,0.96,0.19,1.0,-8.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,89.0,-0.02,0.97,0.19,0.0,-5.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,86.0,-0.03,0.97,0.19,0.0,-5.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,89.0,-0.02,0.96,0.19,-2.0,-7.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,89.0,-0.03,0.96,0.19,0.0,-8.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,91.0,-0.03,0.96,0.18,0.0,-8.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,91.0,-0.02,0.97,0.19,-2.0,-9.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,89.0,-0.02,0.97,0.19,-1.0,-8.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,89.0,-0.01,0.97,0.19,-2.0,-9.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,86.0,-0.02,0.97,0.19,-1.0,-8.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,86.0,-0.01,0.97,0.19,-2.0,-6.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,83.0,-0.01,0.96,0.19,0.0,-3.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,86.0,-0.0,0.97,0.18,-1.0,0.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,86.0,-0.01,0.97,0.18,-2.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,86.0,0.0,0.97,0.19,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,86.0,0.0,0.96,0.19,-1.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,86.0,0.0,0.96,0.19,0.0,3.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,86.0,-0.01,0.96,0.18,0.0,3.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,89.0,-0.0,0.96,0.18,0.0,4.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,86.0,-0.0,0.96,0.18,0.0,5.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,86.0,-0.01,0.96,0.18,-1.0,5.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,89.0,-0.01,0.97,0.18,-3.0,5.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,86.0,-0.01,0.96,0.19,-4.0,5.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,83.0,-0.02,0.96,0.19,-3.0,5.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,86.0,-0.02,0.97,0.18,-4.0,5.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,86.0,-0.02,0.97,0.18,-5.0,4.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,86.0,-0.03,0.96,0.18,-3.0,-1.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,83.0,-0.01,0.96,0.18,-2.0,-11.0,7.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,54.0,83.0,0.01,0.96,0.17,-1.0,-18.0,8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,57.0,83.0,0.02,0.96,0.16,0.0,-25.0,9.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,57.0,83.0,0.04,0.96,0.16,0.0,-29.0,9.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,83.0,0.05,0.96,0.16,1.0,-32.0,11.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,54.0,81.0,0.06,0.96,0.15,0.0,-34.0,15.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,54.0,81.0,0.09,0.96,0.15,0.0,-34.0,19.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,54.0,81.0,0.12,0.95,0.15,0.0,-37.0,23.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,47.0,81.0,0.14,0.95,0.15,0.0,-35.0,26.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,50.0,81.0,0.19,0.95,0.15,-3.0,-33.0,27.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,47.0,81.0,0.22,0.95,0.15,-5.0,-23.0,26.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,47.0,81.0,0.24,0.94,0.16,-5.0,-17.0,26.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,45.0,81.0,0.26,0.94,0.16,-7.0,-11.0,26.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,42.0,83.0,0.3,0.92,0.17,-6.0,-6.0,23.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,45.0,83.0,0.32,0.91,0.17,-3.0,-4.0,16.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,45.0,83.0,0.33,0.91,0.16,0.0,-1.0,6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,50.0,86.0,0.33,0.91,0.16,1.0,0.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,50.0,83.0,0.33,0.91,0.15,4.0,2.0,-14.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,54.0,83.0,0.31,0.92,0.15,6.0,1.0,-24.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,57.0,83.0,0.28,0.93,0.14,7.0,3.0,-33.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,83.0,0.25,0.93,0.13,8.0,2.0,-40.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,83.0,0.2,0.94,0.12,8.0,2.0,-44.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,50.0,83.0,0.16,0.95,0.11,7.0,2.0,-47.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,83.0,0.11,0.96,0.11,6.0,0.0,-49.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,83.0,0.06,0.96,0.11,6.0,0.0,-48.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,83.0,0.02,0.97,0.1,6.0,-1.0,-46.0,tin
