idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0.0,0.0,139.0,59.0,117.0,43.0,0.0,119.0,0.29,0.89,0.3,29.0,-9.0,-4.0,kha
0.0,0.0,140.0,59.0,120.0,43.0,0.0,122.0,0.29,0.91,0.27,30.0,-6.0,-7.0,kha
0.0,0.0,140.0,60.0,120.0,42.0,0.0,117.0,0.28,0.91,0.24,28.0,-1.0,-10.0,kha
0.0,0.0,137.0,58.0,120.0,40.0,0.0,117.0,0.28,0.93,0.22,25.0,3.0,-12.0,kha
0.0,0.0,137.0,58.0,123.0,39.0,0.0,119.0,0.27,0.94,0.2,22.0,7.0,-15.0,kha
0.0,0.0,137.0,58.0,120.0,40.0,0.0,119.0,0.26,0.95,0.18,17.0,11.0,-16.0,kha
0.0,0.0,137.0,58.0,120.0,43.0,0.0,119.0,0.24,0.95,0.17,14.0,15.0,-17.0,kha
0.0,0.0,137.0,58.0,117.0,46.0,0.0,117.0,0.22,0.96,0.16,11.0,15.0,-17.0,kha
0.0,0.0,137.0,58.0,120.0,46.0,0.0,117.0,0.19,0.96,0.16,8.0,18.0,-18.0,kha
0.0,0.0,137.0,58.0,123.0,46.0,0.0,114.0,0.18,0.97,0.15,4.0,18.0,-17.0,kha
0.0,0.0,138.0,58.0,120.0,45.0,0.0,117.0,0.16,0.97,0.15,-2.0,24.0,-18.0,kha
0.0,0.0,137.0,58.0,120.0,46.0,0.0,117.0,0.14,0.96,0.16,-7.0,25.0,-18.0,kha
0.0,0.0,133.0,58.0,117.0,46.0,0.0,114.0,0.11,0.97,0.17,-12.0,26.0,-16.0,kha
0.0,0.0,134.0,58.0,117.0,46.0,0.0,114.0,0.1,0.96,0.18,-17.0,23.0,-14.0,kha
0.0,0.0,135.0,58.0,117.0,49.0,0.0,111.0,0.08,0.96,0.21,-21.0,21.0,-12.0,kha
0.0,0.0,134.0,58.0,117.0,48.0,0.0,109.0,0.06,0.95,0.23,-26.0,19.0,-10.0,kha
0.0,0.0,133.0,58.0,117.0,45.0,0.0,109.0,0.05,0.94,0.25,-30.0,14.0,-7.0,kha
0.0,0.0,133.0,58.0,120.0,45.0,0.0,109.0,0.05,0.92,0.28,-34.0,15.0,-4.0,kha
0.0,0.0,134.0,58.0,123.0,43.0,0.0,109.0,0.05,0.91,0.3,-37.0,10.0,-2.0,kha
0.0,0.0,133.0,58.0,120.0,45.0,0.0,109.0,0.03,0.9,0.34,-38.0,9.0,1.0,kha
0.0,0.0,132.0,58.0,114.0,43.0,0.0,106.0,0.05,0.89,0.37,-36.0,0.0,6.0,kha
0.0,0.0,134.0,59.0,111.0,43.0,0.0,106.0,0.05,0.87,0.41,-33.0,-6.0,9.0,kha
0.0,0.0,137.0,58.0,114.0,42.0,0.0,109.0,0.07,0.86,0.43,-30.0,-9.0,11.0,kha
0.0,0.0,138.0,60.0,117.0,42.0,0.0,106.0,0.08,0.85,0.46,-25.0,-14.0,13.0,kha
0.0,0.0,138.0,60.0,114.0,45.0,0.0,106.0,0.12,0.83,0.47,-20.0,-17.0,15.0,kha
0.0,0.0,138.0,60.0,114.0,45.0,0.0,106.0,0.14,0.83,0.48,-13.0,-22.0,15.0,kha
0.0,0.0,140.0,61.0,111.0,45.0,0.0,106.0,0.16,0.82,0.48,-5.0,-22.0,14.0,kha
0.0,0.0,138.0,61.0,111.0,43.0,0.0,104.0,0.19,0.82,0.48,3.0,-26.0,14.0,kha
0.0,0.0,138.0,61.0,117.0,43.0,0.0,106.0,0.22,0.84,0.46,11.0,-28.0,13.0,kha
0.0,0.0,138.0,61.0,117.0,45.0,0.0,104.0,0.25,0.84,0.44,17.0,-30.0,12.0,kha
0.0,0.0,137.0,61.0,129.0,46.0,0.0,104.0,0.27,0.85,0.41,21.0,-29.0,10.0,kha
0.0,0.0,136.0,61.0,126.0,46.0,0.0,104.0,0.29,0.85,0.38,25.0,-26.0,8.0,kha
0.0,0.0,136.0,62.0,123.0,43.0,0.0,104.0,0.31,0.86,0.35,27.0,-26.0,5.0,kha
0.0,0.0,136.0,61.0,120.0,45.0,0.0,101.0,0.32,0.88,0.32,31.0,-19.0,0.0,kha
0.0,0.0,136.0,61.0,120.0,40.0,0.0,101.0,0.32,0.89,0.28,31.0,-16.0,-3.0,kha
0.0,0.0,136.0,60.0,120.0,40.0,0.0,104.0,0.33,0.91,0.25,31.0,-9.0,-7.0,kha
0.0,0.0,136.0,58.0,126.0,39.0,0.0,104.0,0.33,0.92,0.21,27.0,-4.0,-11.0,kha
0.0,0.0,137.0,58.0,126.0,39.0,0.0,104.0,0.3,0.94,0.19,23.0,3.0,-14.0,kha
0.0,0.0,137.0,58.0,117.0,39.0,0.0,104.0,0.29,0.94,0.17,17.0,10.0,-17.0,kha
0.0,0.0,136.0,57.0,117.0,39.0,0.0,104.0,0.27,0.95,0.16,14.0,15.0,-19.0,kha
0.0,0.0,137.0,57.0,120.0,42.0,0.0,104.0,0.25,0.96,0.15,12.0,19.0,-21.0,kha
0.0,0.0,156.0,102.0,396.0,162.0,0.0,343.0,0.19,0.94,0.29,0.0,3.0,-2.0,kha
0.0,0.0,153.0,98.0,372.0,149.0,0.0,320.0,0.19,0.93,0.29,0.0,2.0,-2.0,kha
0.0,0.0,151.0,93.0,336.0,135.0,0.0,295.0,0.19,0.93,0.29,0.0,2.0,-2.0,kha
0.0,0.0,148.0,90.0,306.0,120.0,0.0,267.0,0.19,0.93,0.28,0.0,2.0,-2.0,kha
0.0,0.0,146.0,85.0,276.0,108.0,0.0,236.0,0.19,0.92,0.28,0.0,1.0,-3.0,kha
0.0,0.0,143.0,81.0,240.0,95.0,0.0,203.0,0.19,0.92,0.29,0.0,1.0,-4.0,kha
0.0,0.0,140.0,77.0,207.0,82.0,0.0,180.0,0.18,0.92,0.29,1.0,1.0,-5.0,kha
0.0,0.0,138.0,72.0,174.0,69.0,0.0,155.0,0.17,0.92,0.29,1.0,1.0,-6.0,kha
0.0,0.0,136.0,68.0,144.0,58.0,0.0,132.0,0.16,0.93,0.29,3.0,0.0,-6.0,kha
0.0,0.0,134.0,64.0,117.0,46.0,0.0,109.0,0.15,0.94,0.28,4.0,0.0,-6.0,kha
0.0,0.0,134.0,65.0,117.0,46.0,0.0,109.0,0.15,0.94,0.27,5.0,1.0,-4.0,kha
0.0,0.0,134.0,65.0,117.0,46.0,0.0,109.0,0.15,0.94,0.26,5.0,0.0,-3.0,kha
0.0,0.0,135.0,65.0,114.0,48.0,0.0,117.0,0.15,0.94,0.25,5.0,1.0,-4.0,kha
0.0,0.0,134.0,65.0,117.0,48.0,0.0,117.0,0.14,0.94,0.25,5.0,2.0,-3.0,kha
0.0,0.0,134.0,65.0,114.0,49.0,0.0,117.0,0.14,0.95,0.24,5.0,2.0,-2.0,kha
0.0,0.0,134.0,64.0,117.0,48.0,0.0,119.0,0.15,0.96,0.23,6.0,2.0,0.0,kha
0.0,0.0,135.0,64.0,120.0,48.0,0.0,119.0,0.16,0.96,0.22,6.0,2.0,2.0,kha
0.0,0.0,134.0,64.0,120.0,46.0,0.0,119.0,0.18,0.96,0.21,7.0,2.0,3.0,kha
0.0,0.0,134.0,64.0,126.0,46.0,0.0,119.0,0.19,0.95,0.19,5.0,1.0,3.0,kha
0.0,0.0,133.0,64.0,123.0,46.0,0.0,119.0,0.19,0.95,0.18,4.0,2.0,3.0,kha
0.0,0.0,132.0,62.0,123.0,46.0,0.0,122.0,0.19,0.95,0.18,3.0,2.0,2.0,kha
0.0,0.0,132.0,61.0,123.0,46.0,0.0,122.0,0.19,0.95,0.18,3.0,2.0,2.0,kha
0.0,0.0,131.0,60.0,129.0,45.0,0.0,114.0,0.19,0.95,0.18,2.0,2.0,2.0,kha
0.0,0.0,131.0,60.0,132.0,43.0,0.0,114.0,0.2,0.95,0.18,1.0,1.0,1.0,kha
0.0,0.0,131.0,60.0,132.0,43.0,0.0,114.0,0.2,0.95,0.18,0.0,1.0,1.0,kha
0.0,0.0,131.0,60.0,132.0,43.0,0.0,114.0,0.2,0.95,0.18,0.0,1.0,1.0,kha
0.0,0.0,131.0,60.0,126.0,43.0,0.0,114.0,0.2,0.95,0.18,-1.0,0.0,0.0,kha
0.0,0.0,131.0,60.0,126.0,43.0,0.0,117.0,0.19,0.95,0.18,-2.0,1.0,0.0,kha
0.0,0.0,132.0,60.0,120.0,43.0,0.0,117.0,0.19,0.95,0.18,-1.0,1.0,0.0,kha
0.0,0.0,131.0,59.0,120.0,43.0,0.0,117.0,0.2,0.95,0.18,-1.0,0.0,1.0,kha
0.0,0.0,133.0,59.0,120.0,43.0,0.0,114.0,0.2,0.95,0.18,0.0,0.0,1.0,kha
0.0,0.0,133.0,59.0,114.0,45.0,0.0,114.0,0.2,0.95,0.18,-1.0,0.0,0.0,kha
0.0,0.0,133.0,59.0,114.0,45.0,0.0,114.0,0.2,0.95,0.18,0.0,0.0,0.0,kha
0.0,0.0,133.0,59.0,102.0,46.0,0.0,111.0,0.2,0.95,0.18,0.0,0.0,0.0,kha
0.0,0.0,133.0,58.0,105.0,45.0,0.0,111.0,0.2,0.95,0.17,0.0,1.0,0.0,kha
0.0,0.0,133.0,60.0,102.0,45.0,0.0,109.0,0.19,0.95,0.18,0.0,1.0,0.0,kha
0.0,0.0,132.0,59.0,105.0,43.0,0.0,106.0,0.19,0.95,0.18,0.0,1.0,0.0,kha
0.0,0.0,132.0,59.0,102.0,43.0,0.0,104.0,0.2,0.95,0.17,0.0,0.0,0.0,kha
0.0,0.0,132.0,60.0,105.0,43.0,0.0,101.0,0.2,0.95,0.17,-1.0,1.0,0.0,kha
0.0,0.0,132.0,59.0,108.0,42.0,0.0,101.0,0.2,0.96,0.17,-1.0,2.0,0.0,kha
0.0,0.0,132.0,59.0,108.0,42.0,0.0,101.0,0.2,0.96,0.17,0.0,2.0,0.0,kha
0.0,0.0,132.0,60.0,114.0,40.0,0.0,106.0,0.2,0.96,0.17,0.0,1.0,0.0,kha
0.0,0.0,131.0,60.0,117.0,40.0,0.0,106.0,0.2,0.96,0.16,0.0,2.0,-1.0,kha
0.0,0.0,131.0,60.0,123.0,40.0,0.0,109.0,0.2,0.96,0.16,-1.0,2.0,-1.0,kha
0.0,0.0,131.0,61.0,120.0,40.0,0.0,109.0,0.2,0.96,0.16,-2.0,2.0,0.0,kha
0.0,0.0,132.0,60.0,120.0,40.0,0.0,109.0,0.21,0.96,0.16,-2.0,2.0,1.0,kha
0.0,0.0,133.0,60.0,123.0,42.0,0.0,111.0,0.2,0.96,0.16,-2.0,1.0,1.0,kha
0.0,0.0,133.0,60.0,123.0,42.0,0.0,111.0,0.2,0.97,0.16,-3.0,1.0,2.0,kha
0.0,0.0,133.0,60.0,123.0,42.0,0.0,111.0,0.21,0.96,0.16,-8.0,0.0,2.0,kha
0.0,0.0,133.0,60.0,126.0,42.0,0.0,114.0,0.21,0.97,0.16,-11.0,0.0,3.0,kha
0.0,0.0,133.0,60.0,120.0,42.0,0.0,111.0,0.21,0.97,0.18,-17.0,0.0,4.0,kha
0.0,0.0,133.0,60.0,117.0,45.0,0.0,106.0,0.22,0.97,0.19,-20.0,0.0,7.0,kha
0.0,0.0,134.0,61.0,114.0,45.0,0.0,106.0,0.23,0.96,0.21,-26.0,-2.0,9.0,kha
0.0,0.0,134.0,60.0,117.0,45.0,0.0,106.0,0.25,0.94,0.23,-28.0,-2.0,9.0,kha
0.0,0.0,134.0,60.0,114.0,46.0,0.0,104.0,0.26,0.94,0.25,-35.0,-2.0,8.0,kha
0.0,0.0,134.0,61.0,111.0,46.0,0.0,104.0,0.26,0.93,0.28,-36.0,0.0,7.0,kha
0.0,0.0,135.0,62.0,111.0,48.0,0.0,104.0,0.27,0.91,0.31,-41.0,1.0,6.0,kha
0.0,0.0,135.0,63.0,111.0,48.0,0.0,104.0,0.27,0.9,0.35,-40.0,7.0,5.0,kha
0.0,0.0,136.0,64.0,111.0,49.0,0.0,104.0,0.27,0.88,0.38,-39.0,15.0,3.0,kha
0.0,0.0,136.0,65.0,105.0,49.0,0.0,101.0,0.28,0.86,0.41,-37.0,15.0,0.0,kha
0.0,0.0,137.0,65.0,108.0,49.0,0.0,104.0,0.26,0.84,0.43,-35.0,22.0,-4.0,kha
0.0,0.0,137.0,67.0,108.0,49.0,0.0,104.0,0.25,0.83,0.47,-35.0,23.0,-9.0,kha
0.0,0.0,137.0,67.0,108.0,42.0,0.0,104.0,0.22,0.81,0.5,-28.0,30.0,-11.0,kha
0.0,0.0,138.0,67.0,108.0,42.0,0.0,104.0,0.2,0.79,0.52,-21.0,30.0,-13.0,kha
0.0,0.0,138.0,68.0,108.0,42.0,0.0,104.0,0.17,0.78,0.54,-7.0,33.0,-13.0,kha
0.0,0.0,138.0,68.0,108.0,42.0,0.0,104.0,0.15,0.79,0.54,0.0,32.0,-14.0,kha
0.0,0.0,138.0,68.0,105.0,42.0,0.0,104.0,0.12,0.79,0.54,9.0,32.0,-14.0,kha
0.0,0.0,137.0,67.0,105.0,40.0,0.0,106.0,0.1,0.8,0.53,14.0,26.0,-14.0,kha
0.0,0.0,137.0,67.0,111.0,40.0,0.0,104.0,0.08,0.81,0.52,22.0,20.0,-13.0,kha
0.0,0.0,137.0,65.0,114.0,40.0,0.0,94.0,0.05,0.82,0.51,28.0,18.0,-11.0,kha
0.0,0.0,136.0,65.0,114.0,40.0,0.0,94.0,0.05,0.85,0.49,35.0,12.0,-9.0,kha
0.0,0.0,136.0,64.0,114.0,39.0,0.0,96.0,0.03,0.86,0.45,41.0,10.0,-6.0,kha
0.0,0.0,135.0,63.0,117.0,45.0,0.0,96.0,0.03,0.9,0.41,41.0,3.0,-3.0,kha
0.0,0.0,135.0,64.0,114.0,45.0,0.0,96.0,0.03,0.92,0.38,37.0,2.0,0.0,kha
0.0,0.0,134.0,63.0,114.0,45.0,0.0,96.0,0.03,0.93,0.35,33.0,-3.0,3.0,kha
0.0,0.0,134.0,62.0,117.0,43.0,0.0,96.0,0.04,0.93,0.33,28.0,-5.0,4.0,kha
0.0,0.0,133.0,62.0,114.0,43.0,0.0,96.0,0.04,0.95,0.3,24.0,-7.0,7.0,kha
0.0,0.0,131.0,61.0,120.0,42.0,0.0,96.0,0.05,0.94,0.28,19.0,-8.0,11.0,kha
0.0,0.0,131.0,61.0,114.0,42.0,0.0,96.0,0.07,0.96,0.26,15.0,-10.0,13.0,kha
0.0,0.0,131.0,61.0,108.0,42.0,0.0,106.0,0.09,0.95,0.25,10.0,-9.0,14.0,kha
0.0,0.0,132.0,61.0,114.0,40.0,0.0,106.0,0.11,0.95,0.23,4.0,-11.0,15.0,kha
0.0,0.0,131.0,61.0,111.0,42.0,0.0,104.0,0.12,0.94,0.23,-1.0,-10.0,16.0,kha
0.0,0.0,131.0,61.0,111.0,42.0,0.0,104.0,0.14,0.93,0.23,-5.0,-9.0,16.0,kha
0.0,0.0,130.0,61.0,111.0,42.0,0.0,106.0,0.15,0.92,0.23,-5.0,-7.0,14.0,kha
0.0,0.0,133.0,60.0,111.0,45.0,0.0,106.0,0.17,0.93,0.23,-5.0,-6.0,12.0,kha
0.0,0.0,134.0,62.0,111.0,45.0,0.0,109.0,0.18,0.93,0.23,-3.0,-5.0,11.0,kha
0.0,0.0,133.0,61.0,114.0,45.0,0.0,106.0,0.2,0.93,0.22,-3.0,-2.0,8.0,kha
0.0,0.0,135.0,61.0,111.0,45.0,0.0,106.0,0.2,0.93,0.23,-2.0,-1.0,4.0,kha
0.0,0.0,135.0,61.0,111.0,45.0,0.0,109.0,0.2,0.93,0.23,-3.0,0.0,2.0,kha
0.0,0.0,135.0,61.0,108.0,45.0,0.0,106.0,0.2,0.93,0.23,-2.0,1.0,1.0,kha
0.0,0.0,135.0,62.0,102.0,46.0,0.0,106.0,0.2,0.93,0.23,0.0,2.0,-1.0,kha
0.0,0.0,134.0,61.0,102.0,46.0,0.0,109.0,0.2,0.94,0.23,4.0,2.0,-5.0,kha
0.0,0.0,134.0,61.0,105.0,45.0,0.0,109.0,0.19,0.94,0.22,8.0,2.0,-8.0,kha
0.0,0.0,135.0,61.0,105.0,45.0,0.0,106.0,0.19,0.95,0.21,10.0,1.0,-11.0,kha
0.0,0.0,134.0,60.0,108.0,42.0,0.0,109.0,0.17,0.94,0.2,10.0,1.0,-14.0,kha
0.0,0.0,134.0,58.0,102.0,43.0,0.0,106.0,0.16,0.95,0.19,11.0,1.0,-16.0,kha
0.0,0.0,134.0,60.0,111.0,45.0,0.0,106.0,0.14,0.94,0.19,11.0,0.0,-17.0,kha
0.0,0.0,134.0,60.0,111.0,45.0,0.0,109.0,0.13,0.95,0.18,12.0,-1.0,-18.0,kha
0.0,0.0,134.0,60.0,108.0,45.0,0.0,106.0,0.11,0.95,0.16,12.0,0.0,-19.0,kha
0.0,0.0,134.0,61.0,111.0,45.0,0.0,106.0,0.1,0.96,0.15,13.0,0.0,-20.0,kha
0.0,0.0,133.0,60.0,114.0,43.0,0.0,106.0,0.08,0.96,0.14,13.0,0.0,-20.0,kha
0.0,0.0,134.0,60.0,114.0,43.0,0.0,104.0,0.06,0.97,0.12,13.0,-1.0,-18.0,kha
0.0,0.0,134.0,61.0,108.0,45.0,0.0,104.0,0.04,0.97,0.11,11.0,0.0,-16.0,kha
0.0,0.0,134.0,61.0,108.0,45.0,0.0,106.0,0.03,0.98,0.11,8.0,0.0,-13.0,kha
0.0,0.0,133.0,60.0,108.0,45.0,0.0,104.0,0.03,0.98,0.1,6.0,0.0,-9.0,kha
0.0,0.0,133.0,61.0,111.0,45.0,0.0,104.0,0.02,0.99,0.09,2.0,0.0,-5.0,kha
0.0,0.0,134.0,60.0,105.0,43.0,0.0,104.0,0.02,0.99,0.09,0.0,0.0,0.0,kha
0.0,0.0,134.0,60.0,105.0,45.0,0.0,101.0,0.02,0.98,0.09,-4.0,1.0,5.0,kha
0.0,0.0,133.0,60.0,105.0,43.0,0.0,104.0,0.03,0.98,0.1,-5.0,0.0,9.0,kha
0.0,0.0,134.0,60.0,105.0,43.0,0.0,104.0,0.04,0.98,0.09,-7.0,0.0,12.0,kha
0.0,0.0,134.0,60.0,105.0,43.0,0.0,104.0,0.05,0.98,0.1,-8.0,0.0,14.0,kha
0.0,0.0,133.0,60.0,108.0,43.0,0.0,106.0,0.07,0.98,0.11,-10.0,1.0,16.0,kha
0.0,0.0,133.0,60.0,111.0,42.0,0.0,104.0,0.09,0.98,0.12,-10.0,0.0,18.0,kha
0.0,0.0,134.0,60.0,111.0,40.0,0.0,109.0,0.1,0.96,0.13,-11.0,1.0,18.0,kha
0.0,0.0,133.0,60.0,114.0,40.0,0.0,109.0,0.11,0.96,0.14,-12.0,1.0,18.0,kha
0.0,0.0,133.0,60.0,117.0,40.0,0.0,109.0,0.13,0.96,0.15,-11.0,1.0,17.0,kha
0.0,0.0,131.0,60.0,102.0,42.0,0.0,106.0,0.15,0.95,0.16,-9.0,1.0,15.0,kha
0.0,0.0,132.0,60.0,99.0,42.0,0.0,106.0,0.16,0.95,0.17,-8.0,2.0,13.0,kha
0.0,0.0,132.0,60.0,108.0,40.0,0.0,109.0,0.17,0.95,0.17,-9.0,3.0,12.0,kha
0.0,0.0,134.0,60.0,105.0,42.0,0.0,106.0,0.18,0.95,0.18,-9.0,2.0,12.0,kha
0.0,0.0,134.0,60.0,108.0,40.0,0.0,111.0,0.19,0.94,0.19,-9.0,2.0,13.0,kha
0.0,0.0,135.0,60.0,105.0,42.0,0.0,109.0,0.21,0.94,0.19,-9.0,2.0,12.0,kha
0.0,0.0,135.0,61.0,102.0,43.0,0.0,109.0,0.22,0.94,0.2,-9.0,3.0,12.0,kha
0.0,0.0,135.0,61.0,102.0,43.0,0.0,106.0,0.24,0.94,0.21,-9.0,2.0,13.0,kha
0.0,0.0,136.0,62.0,96.0,43.0,0.0,106.0,0.24,0.93,0.21,-9.0,2.0,12.0,kha
0.0,0.0,136.0,61.0,96.0,43.0,0.0,106.0,0.25,0.93,0.22,-10.0,3.0,13.0,kha
0.0,0.0,136.0,62.0,105.0,42.0,0.0,106.0,0.27,0.92,0.22,-11.0,2.0,14.0,kha
0.0,0.0,136.0,62.0,108.0,42.0,0.0,109.0,0.29,0.92,0.23,-12.0,1.0,14.0,kha
0.0,0.0,136.0,62.0,105.0,43.0,0.0,109.0,0.29,0.91,0.25,-13.0,0.0,14.0,kha
0.0,0.0,135.0,63.0,102.0,43.0,0.0,109.0,0.3,0.9,0.26,-14.0,0.0,15.0,kha
0.0,0.0,135.0,63.0,102.0,43.0,0.0,106.0,0.32,0.9,0.26,-14.0,0.0,15.0,kha
0.0,0.0,134.0,63.0,102.0,43.0,0.0,109.0,0.33,0.89,0.27,-15.0,2.0,15.0,kha
0.0,0.0,134.0,62.0,102.0,43.0,0.0,106.0,0.35,0.88,0.28,-15.0,1.0,15.0,kha
0.0,0.0,134.0,62.0,105.0,43.0,0.0,109.0,0.36,0.87,0.3,-15.0,3.0,15.0,kha
0.0,0.0,133.0,62.0,105.0,43.0,0.0,109.0,0.38,0.86,0.31,-15.0,3.0,15.0,kha
0.0,0.0,133.0,62.0,105.0,43.0,0.0,109.0,0.4,0.86,0.32,-15.0,4.0,14.0,kha
0.0,0.0,133.0,61.0,105.0,43.0,0.0,109.0,0.41,0.85,0.34,-14.0,4.0,13.0,kha
0.0,0.0,134.0,62.0,93.0,45.0,0.0,106.0,0.42,0.84,0.35,-12.0,4.0,13.0,kha
0.0,0.0,133.0,62.0,93.0,43.0,0.0,104.0,0.43,0.83,0.35,-12.0,5.0,13.0,kha
0.0,0.0,133.0,62.0,99.0,42.0,0.0,104.0,0.44,0.83,0.36,-10.0,4.0,12.0,kha
0.0,0.0,133.0,62.0,99.0,42.0,0.0,104.0,0.45,0.82,0.37,-10.0,4.0,11.0,kha
0.0,0.0,133.0,62.0,99.0,43.0,0.0,104.0,0.46,0.81,0.38,-8.0,2.0,10.0,kha
0.0,0.0,134.0,62.0,99.0,43.0,0.0,104.0,0.46,0.8,0.39,-8.0,2.0,9.0,kha
0.0,0.0,134.0,63.0,96.0,45.0,0.0,104.0,0.47,0.8,0.39,-8.0,1.0,9.0,kha
0.0,0.0,134.0,62.0,102.0,45.0,0.0,104.0,0.47,0.79,0.4,-8.0,1.0,9.0,kha
0.0,0.0,134.0,64.0,102.0,40.0,0.0,106.0,0.48,0.78,0.4,-7.0,0.0,9.0,kha
0.0,0.0,134.0,64.0,105.0,40.0,0.0,106.0,0.48,0.78,0.41,-8.0,0.0,8.0,kha
0.0,0.0,134.0,64.0,117.0,40.0,0.0,109.0,0.49,0.77,0.41,-7.0,0.0,8.0,kha
0.0,0.0,134.0,64.0,120.0,39.0,0.0,109.0,0.5,0.76,0.41,-8.0,1.0,8.0,kha
0.0,0.0,134.0,63.0,120.0,39.0,0.0,109.0,0.51,0.75,0.42,-8.0,1.0,8.0,kha
0.0,0.0,134.0,62.0,117.0,40.0,0.0,109.0,0.51,0.75,0.42,-8.0,2.0,7.0,kha
0.0,0.0,133.0,63.0,117.0,42.0,0.0,106.0,0.52,0.75,0.42,-7.0,2.0,6.0,kha
0.0,0.0,133.0,63.0,117.0,40.0,0.0,106.0,0.53,0.74,0.43,-7.0,3.0,6.0,kha
0.0,0.0,133.0,64.0,120.0,40.0,0.0,106.0,0.53,0.73,0.43,-7.0,3.0,6.0,kha
0.0,0.0,133.0,64.0,114.0,40.0,0.0,106.0,0.53,0.73,0.44,-6.0,3.0,5.0,kha
0.0,0.0,133.0,63.0,114.0,45.0,0.0,104.0,0.54,0.72,0.44,-6.0,2.0,5.0,kha
0.0,0.0,132.0,62.0,114.0,45.0,0.0,104.0,0.54,0.72,0.45,-5.0,3.0,3.0,kha
0.0,0.0,133.0,63.0,108.0,46.0,0.0,104.0,0.54,0.71,0.45,-2.0,2.0,0.0,kha
0.0,0.0,131.0,63.0,111.0,45.0,0.0,104.0,0.54,0.71,0.44,1.0,2.0,-3.0,kha
0.0,0.0,132.0,63.0,105.0,46.0,0.0,104.0,0.55,0.72,0.44,4.0,2.0,-6.0,kha
0.0,0.0,132.0,64.0,120.0,45.0,0.0,106.0,0.54,0.72,0.44,6.0,2.0,-9.0,kha
0.0,0.0,133.0,64.0,120.0,43.0,0.0,106.0,0.53,0.73,0.43,9.0,2.0,-12.0,kha
0.0,0.0,133.0,64.0,117.0,45.0,0.0,106.0,0.52,0.74,0.42,12.0,3.0,-15.0,kha
0.0,0.0,132.0,63.0,117.0,45.0,0.0,106.0,0.51,0.75,0.41,14.0,2.0,-18.0,kha
0.0,0.0,132.0,62.0,117.0,45.0,0.0,106.0,0.49,0.76,0.4,17.0,2.0,-22.0,kha
0.0,0.0,132.0,62.0,114.0,45.0,0.0,106.0,0.48,0.78,0.38,19.0,3.0,-25.0,kha
0.0,0.0,132.0,63.0,108.0,45.0,0.0,104.0,0.46,0.8,0.36,20.0,3.0,-27.0,kha
0.0,0.0,132.0,63.0,114.0,43.0,0.0,104.0,0.44,0.82,0.35,19.0,3.0,-27.0,kha
0.0,0.0,132.0,62.0,114.0,43.0,0.0,104.0,0.42,0.84,0.34,18.0,3.0,-27.0,kha
0.0,0.0,132.0,62.0,114.0,42.0,0.0,104.0,0.39,0.85,0.32,17.0,3.0,-27.0,kha
0.0,0.0,132.0,61.0,102.0,42.0,0.0,104.0,0.37,0.86,0.31,16.0,1.0,-26.0,kha
0.0,0.0,132.0,61.0,105.0,42.0,0.0,104.0,0.35,0.88,0.29,15.0,2.0,-26.0,kha
0.0,0.0,132.0,61.0,108.0,40.0,0.0,104.0,0.33,0.89,0.28,15.0,0.0,-25.0,kha
0.0,0.0,133.0,59.0,111.0,40.0,0.0,104.0,0.3,0.9,0.26,13.0,1.0,-24.0,kha
0.0,0.0,133.0,59.0,111.0,43.0,0.0,101.0,0.29,0.91,0.25,12.0,0.0,-21.0,kha
0.0,0.0,133.0,60.0,114.0,42.0,0.0,104.0,0.27,0.92,0.24,11.0,0.0,-20.0,kha
0.0,0.0,133.0,60.0,117.0,42.0,0.0,104.0,0.24,0.92,0.23,10.0,0.0,-19.0,kha
0.0,0.0,133.0,59.0,117.0,42.0,0.0,106.0,0.23,0.93,0.22,10.0,1.0,-17.0,kha
0.0,0.0,133.0,59.0,117.0,43.0,0.0,104.0,0.22,0.93,0.21,9.0,0.0,-16.0,kha
0.0,0.0,133.0,59.0,114.0,43.0,0.0,109.0,0.2,0.94,0.2,9.0,0.0,-16.0,kha
0.0,0.0,133.0,58.0,114.0,45.0,0.0,106.0,0.19,0.94,0.19,8.0,0.0,-15.0,kha
0.0,0.0,132.0,59.0,111.0,45.0,0.0,106.0,0.18,0.95,0.19,9.0,0.0,-14.0,kha
0.0,0.0,134.0,62.0,114.0,45.0,0.0,109.0,0.17,0.95,0.18,9.0,0.0,-14.0,kha
0.0,0.0,134.0,63.0,111.0,45.0,0.0,109.0,0.15,0.95,0.17,9.0,0.0,-14.0,kha
0.0,0.0,134.0,63.0,111.0,40.0,0.0,111.0,0.14,0.96,0.16,9.0,-1.0,-14.0,kha
0.0,0.0,134.0,62.0,108.0,40.0,0.0,111.0,0.13,0.96,0.15,9.0,0.0,-14.0,kha
0.0,0.0,134.0,62.0,105.0,40.0,0.0,109.0,0.12,0.97,0.14,9.0,-2.0,-13.0,kha
0.0,0.0,136.0,63.0,102.0,42.0,0.0,109.0,0.11,0.97,0.13,8.0,-2.0,-13.0,kha
0.0,0.0,136.0,64.0,102.0,40.0,0.0,109.0,0.1,0.97,0.12,8.0,-2.0,-12.0,kha
0.0,0.0,136.0,63.0,96.0,40.0,0.0,106.0,0.09,0.97,0.12,8.0,-3.0,-11.0,kha
0.0,0.0,136.0,64.0,93.0,40.0,0.0,106.0,0.09,0.98,0.11,6.0,-2.0,-10.0,kha
