idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
126.0,36.0,135.0,43.0,108.0,31.0,0.0,0.0,-0.95,0.16,0.12,-43.0,4.0,1.0,nga
126.0,36.0,136.0,44.0,111.0,30.0,0.0,0.0,-0.95,0.15,0.12,-42.0,4.0,-1.0,nga
128.0,36.0,135.0,43.0,108.0,31.0,0.0,0.0,-0.95,0.16,0.12,-34.0,2.0,-3.0,nga
124.0,38.0,135.0,44.0,111.0,30.0,0.0,0.0,-0.96,0.14,0.13,-31.0,3.0,-5.0,nga
126.0,36.0,136.0,43.0,111.0,30.0,0.0,0.0,-0.95,0.15,0.14,-28.0,1.0,-7.0,nga
122.0,38.0,136.0,43.0,114.0,30.0,0.0,0.0,-0.96,0.13,0.15,-20.0,0.0,-10.0,nga
120.0,38.0,136.0,44.0,114.0,30.0,0.0,0.0,-0.96,0.13,0.15,-17.0,0.0,-13.0,nga
120.0,38.0,136.0,45.0,114.0,30.0,0.0,0.0,-0.97,0.11,0.16,-10.0,-3.0,-15.0,nga
120.0,44.0,136.0,45.0,114.0,30.0,0.0,0.0,-0.96,0.09,0.17,-11.0,-6.0,-18.0,nga
122.0,42.0,136.0,46.0,111.0,30.0,0.0,0.0,-0.96,0.07,0.18,-7.0,-9.0,-20.0,nga
122.0,44.0,136.0,46.0,114.0,30.0,0.0,0.0,-0.97,0.05,0.19,-8.0,-9.0,-22.0,nga
122.0,42.0,136.0,46.0,111.0,27.0,0.0,0.0,-0.96,0.03,0.2,-5.0,-10.0,-22.0,nga
122.0,44.0,136.0,48.0,111.0,25.0,0.0,0.0,-0.96,0.01,0.21,-8.0,-9.0,-22.0,nga
122.0,44.0,136.0,48.0,111.0,27.0,0.0,0.0,-0.95,-0.01,0.22,-5.0,-8.0,-20.0,nga
124.0,44.0,136.0,49.0,108.0,28.0,0.0,0.0,-0.95,-0.03,0.22,-4.0,-6.0,-17.0,nga
126.0,42.0,137.0,49.0,105.0,28.0,0.0,0.0,-0.95,-0.04,0.23,-2.0,-4.0,-12.0,nga
128.0,42.0,137.0,50.0,105.0,28.0,0.0,0.0,-0.95,-0.05,0.24,-1.0,-1.0,-6.0,nga
126.0,44.0,136.0,50.0,105.0,28.0,0.0,0.0,-0.95,-0.05,0.24,0.0,0.0,2.0,nga
124.0,40.0,136.0,50.0,105.0,28.0,0.0,0.0,-0.96,-0.05,0.23,2.0,4.0,9.0,nga
122.0,42.0,136.0,50.0,111.0,28.0,0.0,0.0,-0.96,-0.03,0.23,1.0,5.0,17.0,nga
122.0,44.0,136.0,49.0,120.0,28.0,0.0,0.0,-0.95,-0.01,0.23,3.0,7.0,23.0,nga
124.0,44.0,136.0,49.0,120.0,33.0,0.0,0.0,-0.95,0.01,0.23,2.0,9.0,29.0,nga
126.0,44.0,136.0,48.0,123.0,33.0,0.0,0.0,-0.95,0.04,0.22,4.0,10.0,33.0,nga
126.0,42.0,136.0,47.0,123.0,33.0,0.0,0.0,-0.96,0.07,0.21,2.0,11.0,36.0,nga
126.0,42.0,136.0,47.0,123.0,33.0,0.0,0.0,-0.95,0.1,0.21,4.0,10.0,36.0,nga
126.0,40.0,135.0,46.0,126.0,33.0,0.0,0.0,-0.95,0.12,0.2,3.0,10.0,33.0,nga
126.0,46.0,134.0,46.0,126.0,33.0,0.0,0.0,-0.93,0.15,0.2,2.0,7.0,29.0,nga
126.0,46.0,134.0,45.0,126.0,33.0,0.0,0.0,-0.93,0.17,0.19,2.0,6.0,22.0,nga
130.0,46.0,134.0,45.0,129.0,33.0,0.0,0.0,-0.92,0.2,0.19,1.0,3.0,16.0,nga
128.0,48.0,134.0,45.0,126.0,33.0,0.0,0.0,-0.92,0.21,0.19,1.0,4.0,9.0,nga
128.0,48.0,135.0,46.0,120.0,31.0,0.0,0.0,-0.92,0.21,0.18,0.0,2.0,4.0,nga
126.0,50.0,135.0,45.0,120.0,31.0,0.0,0.0,-0.92,0.21,0.18,3.0,1.0,0.0,nga
124.0,48.0,135.0,46.0,117.0,31.0,0.0,0.0,-0.92,0.22,0.18,9.0,1.0,-2.0,nga
124.0,48.0,135.0,46.0,117.0,31.0,0.0,0.0,-0.92,0.21,0.17,18.0,0.0,-2.0,nga
124.0,50.0,135.0,45.0,120.0,30.0,0.0,0.0,-0.92,0.22,0.17,23.0,0.0,-4.0,nga
124.0,52.0,136.0,45.0,123.0,30.0,0.0,0.0,-0.92,0.21,0.16,32.0,-3.0,-5.0,nga
118.0,32.0,136.0,45.0,123.0,30.0,0.0,0.0,-0.93,0.21,0.15,37.0,-2.0,-4.0,nga
124.0,32.0,137.0,45.0,123.0,30.0,0.0,0.0,-0.93,0.22,0.14,43.0,-4.0,-4.0,nga
122.0,38.0,137.0,45.0,123.0,28.0,0.0,0.0,-0.94,0.22,0.13,47.0,-2.0,-2.0,nga
122.0,36.0,137.0,46.0,120.0,30.0,0.0,0.0,-0.93,0.23,0.12,48.0,-2.0,0.0,nga
126.0,32.0,137.0,46.0,111.0,31.0,0.0,0.0,-0.94,0.23,0.12,50.0,0.0,1.0,nga
124.0,34.0,137.0,46.0,114.0,30.0,4.0,0.0,-0.93,0.25,0.11,45.0,0.0,0.0,nga
126.0,34.0,137.0,46.0,114.0,30.0,4.0,0.0,-0.94,0.25,0.1,37.0,0.0,-1.0,nga
124.0,34.0,137.0,46.0,114.0,30.0,7.0,0.0,-0.94,0.28,0.09,19.0,1.0,-4.0,nga
124.0,32.0,137.0,46.0,114.0,30.0,9.0,0.0,-0.94,0.28,0.09,10.0,1.0,-4.0,nga
124.0,44.0,137.0,46.0,111.0,30.0,14.0,0.0,-0.94,0.29,0.09,-9.0,4.0,-4.0,nga
128.0,58.0,137.0,46.0,111.0,30.0,14.0,0.0,-0.94,0.3,0.09,-17.0,3.0,-4.0,nga
126.0,56.0,137.0,46.0,111.0,28.0,11.0,0.0,-0.95,0.27,0.09,-31.0,6.0,-1.0,nga
124.0,52.0,136.0,46.0,108.0,30.0,9.0,0.0,-0.94,0.27,0.09,-39.0,4.0,-1.0,nga
126.0,52.0,136.0,45.0,105.0,30.0,9.0,0.0,-0.94,0.26,0.1,-45.0,5.0,-1.0,nga
128.0,54.0,136.0,45.0,111.0,30.0,14.0,0.0,-0.93,0.27,0.1,-54.0,6.0,-2.0,nga
128.0,52.0,136.0,45.0,111.0,31.0,14.0,0.0,-0.93,0.25,0.11,-53.0,5.0,-3.0,nga
126.0,54.0,135.0,45.0,114.0,31.0,11.0,0.0,-0.94,0.24,0.12,-59.0,4.0,-4.0,nga
126.0,56.0,134.0,45.0,111.0,31.0,9.0,0.0,-0.94,0.22,0.13,-50.0,2.0,-4.0,nga
128.0,58.0,134.0,46.0,114.0,31.0,9.0,0.0,-0.94,0.2,0.14,-47.0,3.0,-4.0,nga
126.0,46.0,134.0,46.0,114.0,31.0,0.0,0.0,-0.94,0.19,0.15,-34.0,2.0,-1.0,nga
136.0,42.0,135.0,46.0,111.0,33.0,0.0,0.0,-0.94,0.18,0.15,-29.0,4.0,2.0,nga
134.0,44.0,134.0,46.0,111.0,33.0,0.0,0.0,-0.93,0.2,0.15,-21.0,5.0,5.0,nga
134.0,44.0,135.0,46.0,114.0,33.0,2.0,0.0,-0.94,0.2,0.15,-15.0,7.0,8.0,nga
134.0,42.0,135.0,46.0,117.0,33.0,4.0,0.0,-0.94,0.21,0.15,-10.0,7.0,11.0,nga
128.0,38.0,135.0,46.0,117.0,31.0,0.0,0.0,-0.94,0.22,0.15,-2.0,7.0,15.0,nga
132.0,36.0,136.0,46.0,120.0,31.0,0.0,0.0,-0.93,0.23,0.14,-2.0,7.0,15.0,nga
132.0,36.0,136.0,46.0,120.0,31.0,0.0,0.0,-0.93,0.25,0.15,3.0,6.0,14.0,nga
132.0,34.0,136.0,46.0,117.0,31.0,0.0,0.0,-0.93,0.26,0.15,2.0,6.0,11.0,nga
130.0,34.0,137.0,46.0,123.0,31.0,0.0,0.0,-0.91,0.28,0.14,0.0,4.0,8.0,nga
132.0,40.0,137.0,48.0,126.0,31.0,0.0,0.0,-0.92,0.28,0.14,-4.0,3.0,1.0,nga
124.0,42.0,137.0,48.0,126.0,31.0,0.0,0.0,-0.91,0.28,0.13,-8.0,2.0,-5.0,nga
122.0,40.0,136.0,49.0,126.0,31.0,0.0,0.0,-0.92,0.26,0.14,-9.0,0.0,-13.0,nga
126.0,40.0,136.0,49.0,123.0,31.0,0.0,0.0,-0.91,0.25,0.14,-11.0,-2.0,-18.0,nga
124.0,44.0,136.0,49.0,123.0,31.0,0.0,0.0,-0.92,0.23,0.15,-11.0,-4.0,-24.0,nga
124.0,48.0,137.0,50.0,117.0,33.0,0.0,0.0,-0.93,0.2,0.16,-12.0,-6.0,-28.0,nga
120.0,50.0,136.0,50.0,117.0,33.0,0.0,0.0,-0.93,0.18,0.17,-11.0,-6.0,-30.0,nga
122.0,50.0,134.0,51.0,117.0,33.0,0.0,0.0,-0.93,0.15,0.17,-11.0,-6.0,-31.0,nga
124.0,52.0,134.0,51.0,117.0,33.0,0.0,0.0,-0.94,0.12,0.18,-9.0,-7.0,-29.0,nga
122.0,52.0,135.0,51.0,120.0,33.0,0.0,0.0,-0.95,0.09,0.19,-8.0,-5.0,-27.0,nga
124.0,48.0,134.0,50.0,120.0,33.0,0.0,0.0,-0.95,0.07,0.2,-5.0,-5.0,-25.0,nga
124.0,48.0,133.0,50.0,117.0,31.0,0.0,0.0,-0.96,0.05,0.21,-3.0,-5.0,-23.0,nga
126.0,48.0,134.0,51.0,120.0,31.0,0.0,0.0,-0.95,0.03,0.22,-1.0,-4.0,-20.0,nga
124.0,48.0,134.0,51.0,120.0,31.0,0.0,0.0,-0.95,0.02,0.23,1.0,-3.0,-16.0,nga
124.0,46.0,134.0,51.0,117.0,33.0,0.0,0.0,-0.94,0.01,0.23,0.0,0.0,-11.0,nga
126.0,44.0,134.0,51.0,117.0,33.0,0.0,0.0,-0.94,0.0,0.23,3.0,1.0,-5.0,nga
124.0,44.0,133.0,50.0,117.0,31.0,0.0,0.0,-0.95,-0.0,0.23,3.0,3.0,2.0,nga
126.0,44.0,135.0,51.0,117.0,31.0,0.0,0.0,-0.95,0.01,0.24,6.0,4.0,7.0,nga
122.0,44.0,135.0,51.0,117.0,31.0,0.0,0.0,-0.95,0.01,0.24,6.0,7.0,14.0,nga
124.0,42.0,135.0,51.0,108.0,31.0,0.0,0.0,-0.95,0.03,0.23,9.0,7.0,18.0,nga
122.0,42.0,135.0,51.0,108.0,31.0,0.0,0.0,-0.95,0.06,0.22,8.0,9.0,23.0,nga
120.0,44.0,135.0,51.0,111.0,33.0,0.0,0.0,-0.94,0.08,0.21,10.0,9.0,28.0,nga
122.0,42.0,135.0,51.0,111.0,33.0,0.0,0.0,-0.94,0.11,0.21,10.0,11.0,31.0,nga
122.0,44.0,135.0,50.0,114.0,33.0,0.0,0.0,-0.94,0.14,0.2,10.0,10.0,32.0,nga
122.0,46.0,135.0,49.0,117.0,33.0,0.0,0.0,-0.94,0.17,0.19,11.0,10.0,31.0,nga
120.0,48.0,135.0,49.0,123.0,31.0,0.0,0.0,-0.93,0.2,0.18,9.0,9.0,29.0,nga
120.0,48.0,136.0,48.0,120.0,31.0,0.0,0.0,-0.92,0.23,0.17,8.0,8.0,25.0,nga
120.0,46.0,136.0,48.0,120.0,31.0,0.0,0.0,-0.92,0.25,0.17,6.0,8.0,22.0,nga
122.0,46.0,136.0,48.0,123.0,30.0,0.0,0.0,-0.91,0.27,0.16,5.0,6.0,17.0,nga
122.0,48.0,136.0,48.0,123.0,30.0,0.0,0.0,-0.91,0.28,0.16,2.0,6.0,12.0,nga
122.0,48.0,136.0,48.0,123.0,30.0,0.0,0.0,-0.91,0.29,0.16,1.0,4.0,6.0,nga
124.0,48.0,137.0,47.0,123.0,30.0,0.0,0.0,-0.91,0.29,0.16,0.0,2.0,1.0,nga
120.0,50.0,136.0,46.0,123.0,30.0,0.0,0.0,-0.91,0.3,0.15,-2.0,0.0,-6.0,nga
122.0,48.0,136.0,46.0,123.0,28.0,0.0,0.0,-0.92,0.29,0.16,-4.0,-1.0,-11.0,nga
